Number of neighbours: 12
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 44 Idx: 5000 Loss: 0.023816693734128182
Epoch: 44 Idx: 10000 Loss: 0.03165719846237579
Epoch: 44 Idx: 15000 Loss: 0.03540291259559179
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.03932567140693222
Epoch: 45 Idx: 5000 Loss: 0.024270890196372484
Epoch: 45 Idx: 10000 Loss: 0.017686462268272394
Epoch: 45 Idx: 15000 Loss: 0.024069744206112832
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.05046833892906737
Epoch: 46 Idx: 5000 Loss: 0.07833248983416413
Epoch: 46 Idx: 10000 Loss: 0.04176489398670877
Epoch: 46 Idx: 15000 Loss: 0.0375869583368737
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.04753385454634848
Epoch: 47 Idx: 5000 Loss: 0.019420093575990168
Epoch: 47 Idx: 10000 Loss: 0.025019529428807172
