Number of neighbours: 10
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.024446598046395023
Epoch: 48 Idx: 5000 Loss: 0.0669579418687421
Epoch: 48 Idx: 10000 Loss: 0.021898022960779744
Epoch: 48 Idx: 15000 Loss: 0.034707906455563715
Properties with neighbours:  43881 Total:  46436
Epoch: 49 Idx: 0 Loss: 0.04773243081230018
Epoch: 49 Idx: 5000 Loss: 0.033901632399494126
Epoch: 49 Idx: 10000 Loss: 0.012624542863648879
Epoch: 49 Idx: 15000 Loss: 0.05071023197881176
Len (direct inputs):  593
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  147
Training size: 89978 Testing size: 2891
Training size: 23225 Testing size: 980
Properties with neighbours:  43825 Total:  46364
Epoch: 0 Idx: 0 Loss: 0.16124455503470264
Epoch: 0 Idx: 5000 Loss: 0.022347382011262403
Epoch: 0 Idx: 10000 Loss: 0.011049543450274082
Epoch: 0 Idx: 15000 Loss: 0.06528831424801494
Properties with neighbours:  43825 Total:  46364
Epoch: 1 Idx: 0 Loss: 0.08040888624828191
Epoch: 1 Idx: 5000 Loss: 0.016772221051452058
Epoch: 1 Idx: 10000 Loss: 0.014366587318106066
Epoch: 1 Idx: 15000 Loss: 0.031672452709722056
Properties with neighbours:  43825 Total:  46364
Epoch: 2 Idx: 0 Loss: 0.046555928559360145
Epoch: 2 Idx: 5000 Loss: 0.01858043195356411
Epoch: 2 Idx: 10000 Loss: 0.14408838387092504
Epoch: 2 Idx: 15000 Loss: 0.010677106978158813
Properties with neighbours:  43825 Total:  46364
Epoch: 3 Idx: 0 Loss: 0.042901204777223506
Epoch: 3 Idx: 5000 Loss: 0.05385838454129323
Epoch: 3 Idx: 10000 Loss: 0.027022751636592453
Epoch: 3 Idx: 15000 Loss: 0.01782485818502967
Properties with neighbours:  43825 Total:  46364
Epoch: 4 Idx: 0 Loss: 0.021543567765320907
Epoch: 4 Idx: 5000 Loss: 0.04009504715427007
Epoch: 4 Idx: 10000 Loss: 0.005910278662451172
Epoch: 4 Idx: 15000 Loss: 0.032824347093584234
Properties with neighbours:  43825 Total:  46364
Epoch: 5 Idx: 0 Loss: 0.020414256119977072
Epoch: 5 Idx: 5000 Loss: 0.014606789881338842
Epoch: 5 Idx: 10000 Loss: 0.006087437765879564
Epoch: 5 Idx: 15000 Loss: 0.009914572891194195
Properties with neighbours:  43825 Total:  46364
Epoch: 6 Idx: 0 Loss: 0.0742131651376752
Epoch: 6 Idx: 5000 Loss: 0.015369897805714823
Epoch: 6 Idx: 10000 Loss: 0.03062911423820691
Epoch: 6 Idx: 15000 Loss: 0.015040608165655209
Properties with neighbours:  43825 Total:  46364
Epoch: 7 Idx: 0 Loss: 0.0332441686205085
Epoch: 7 Idx: 5000 Loss: 0.025332936270614868
Epoch: 7 Idx: 10000 Loss: 0.0253836046465495
Epoch: 7 Idx: 15000 Loss: 0.014401567893960864
Properties with neighbours:  43825 Total:  46364
Epoch: 8 Idx: 0 Loss: 0.024538018672479907
Epoch: 8 Idx: 5000 Loss: 0.015225922696269104
Epoch: 8 Idx: 10000 Loss: 0.041749597640874526
Epoch: 8 Idx: 15000 Loss: 0.04134896799909137
Properties with neighbours:  43825 Total:  46364
Epoch: 9 Idx: 0 Loss: 0.03446325928988303
Epoch: 9 Idx: 5000 Loss: 0.02393027234509573
Epoch: 9 Idx: 10000 Loss: 0.0114435301658497
Epoch: 9 Idx: 15000 Loss: 0.03214033907964553
Properties with neighbours:  43825 Total:  46364
Epoch: 10 Idx: 0 Loss: 0.025175433163424257
Epoch: 10 Idx: 5000 Loss: 0.023298560978594098
Epoch: 10 Idx: 10000 Loss: 0.014619807641480399
Epoch: 10 Idx: 15000 Loss: 0.0048308454279198
Properties with neighbours:  43825 Total:  46364
Epoch: 11 Idx: 0 Loss: 0.07524525056956363
Epoch: 11 Idx: 5000 Loss: 0.02477429446532565
Epoch: 11 Idx: 10000 Loss: 0.012204881032080287
Epoch: 11 Idx: 15000 Loss: 0.029097966166646526
Properties with neighbours:  43825 Total:  46364
Epoch: 12 Idx: 0 Loss: 0.05134993371558597
Epoch: 12 Idx: 5000 Loss: 0.026308141838829766
Epoch: 12 Idx: 10000 Loss: 0.0147456697115968
Epoch: 12 Idx: 15000 Loss: 0.08510908546278131
Properties with neighbours:  43825 Total:  46364
Epoch: 13 Idx: 0 Loss: 0.04943280119579348
Epoch: 13 Idx: 5000 Loss: 0.017573371363320645
Epoch: 13 Idx: 10000 Loss: 0.013138023651712703
Epoch: 13 Idx: 15000 Loss: 0.024002822276169254
Properties with neighbours:  43825 Total:  46364
Epoch: 14 Idx: 0 Loss: 0.020777818486273195
Epoch: 14 Idx: 5000 Loss: 0.017168452779986753
Epoch: 14 Idx: 10000 Loss: 0.060917339390118855
Epoch: 14 Idx: 15000 Loss: 0.01862309529164064
Properties with neighbours:  43825 Total:  46364
Epoch: 15 Idx: 0 Loss: 0.048001443527056556
Epoch: 15 Idx: 5000 Loss: 0.03327504437072897
Epoch: 15 Idx: 10000 Loss: 0.018971723224569418
Epoch: 15 Idx: 15000 Loss: 0.014210840427301039
Properties with neighbours:  43825 Total:  46364
Epoch: 16 Idx: 0 Loss: 0.04497423208297903
Epoch: 16 Idx: 5000 Loss: 0.030436625709885288
Epoch: 16 Idx: 10000 Loss: 0.08607781128083783
Epoch: 16 Idx: 15000 Loss: 0.027137342491858812
Properties with neighbours:  43825 Total:  46364
Epoch: 17 Idx: 0 Loss: 0.017657827814574197
Epoch: 17 Idx: 5000 Loss: 0.016100657991859318
Epoch: 17 Idx: 10000 Loss: 0.010070056617631563
Epoch: 17 Idx: 15000 Loss: 0.022251142438382818
Properties with neighbours:  43825 Total:  46364
Epoch: 18 Idx: 0 Loss: 0.061602280265765
Epoch: 18 Idx: 5000 Loss: 0.010918699855059154
Epoch: 18 Idx: 10000 Loss: 0.007346035860117783
Epoch: 18 Idx: 15000 Loss: 0.010434962856967562
Properties with neighbours:  43825 Total:  46364
Epoch: 19 Idx: 0 Loss: 0.030373517591643844
Epoch: 19 Idx: 5000 Loss: 0.0072058280613792325
Epoch: 19 Idx: 10000 Loss: 0.011809470543459578
Epoch: 19 Idx: 15000 Loss: 0.019311735301992615
Properties with neighbours:  43825 Total:  46364
Epoch: 20 Idx: 0 Loss: 0.04040050503811997
Epoch: 20 Idx: 5000 Loss: 0.030276133423818796
Epoch: 20 Idx: 10000 Loss: 0.022291111663344704
Epoch: 20 Idx: 15000 Loss: 0.013244835937634262
Properties with neighbours:  43825 Total:  46364
Epoch: 21 Idx: 0 Loss: 0.024982055645181727
Epoch: 21 Idx: 5000 Loss: 0.05313347720970878
Epoch: 21 Idx: 10000 Loss: 0.028855277701560347
Epoch: 21 Idx: 15000 Loss: 0.005642208377097302
Properties with neighbours:  43825 Total:  46364
Epoch: 22 Idx: 0 Loss: 0.029327897479690224
Epoch: 22 Idx: 5000 Loss: 0.01056685213456343
Epoch: 22 Idx: 10000 Loss: 0.0166506369358582
Epoch: 22 Idx: 15000 Loss: 0.020151574299884886
Properties with neighbours:  43825 Total:  46364
Epoch: 23 Idx: 0 Loss: 0.009642272528832306
Epoch: 23 Idx: 5000 Loss: 0.022680634544626266
Epoch: 23 Idx: 10000 Loss: 0.027474000479481495
Epoch: 23 Idx: 15000 Loss: 0.02558600619684804
Properties with neighbours:  43825 Total:  46364
Epoch: 24 Idx: 0 Loss: 0.03133459020727975
Epoch: 24 Idx: 5000 Loss: 0.018618665761242346
Epoch: 24 Idx: 10000 Loss: 0.0075063345033341364
Epoch: 24 Idx: 15000 Loss: 0.03872068116212474
Properties with neighbours:  43825 Total:  46364
Epoch: 25 Idx: 0 Loss: 0.02145567806218103
Epoch: 25 Idx: 5000 Loss: 0.02386491956034681
Epoch: 25 Idx: 10000 Loss: 0.012365931247540606
Epoch: 25 Idx: 15000 Loss: 0.003362721689277385
Properties with neighbours:  43825 Total:  46364
Epoch: 26 Idx: 0 Loss: 0.02428739484385276
Epoch: 26 Idx: 5000 Loss: 0.018672935016335
Epoch: 26 Idx: 10000 Loss: 0.010806823376384415
Epoch: 26 Idx: 15000 Loss: 0.026477368904738945
Properties with neighbours:  43825 Total:  46364
Epoch: 27 Idx: 0 Loss: 0.027861590064511204
Epoch: 27 Idx: 5000 Loss: 0.010790501567514052
Epoch: 27 Idx: 10000 Loss: 0.047019659716756215
Epoch: 27 Idx: 15000 Loss: 0.011170611869929525
Properties with neighbours:  43825 Total:  46364
Epoch: 28 Idx: 0 Loss: 0.0580312555794289
Epoch: 28 Idx: 5000 Loss: 0.011672220100478563
Epoch: 28 Idx: 10000 Loss: 0.007208444656526675
Epoch: 28 Idx: 15000 Loss: 0.00790797057685316
Properties with neighbours:  43825 Total:  46364
Epoch: 29 Idx: 0 Loss: 0.013574601474004057
Epoch: 29 Idx: 5000 Loss: 0.02263773769545037
Epoch: 29 Idx: 10000 Loss: 0.013002719506222941
Epoch: 29 Idx: 15000 Loss: 0.009992999008845621
Properties with neighbours:  43825 Total:  46364
Epoch: 30 Idx: 0 Loss: 0.060148407665978704
Epoch: 30 Idx: 5000 Loss: 0.0091361518562619
Epoch: 30 Idx: 10000 Loss: 0.010063429237556532
Epoch: 30 Idx: 15000 Loss: 0.014304723741444914
Properties with neighbours:  43825 Total:  46364
Epoch: 31 Idx: 0 Loss: 0.023838493326019075
Epoch: 31 Idx: 5000 Loss: 0.03238020623810216
Epoch: 31 Idx: 10000 Loss: 0.01152128212799836
Epoch: 31 Idx: 15000 Loss: 0.03277464813094313
Properties with neighbours:  43825 Total:  46364
Epoch: 32 Idx: 0 Loss: 0.06857338659716383
Epoch: 32 Idx: 5000 Loss: 0.011204175770083372
Epoch: 32 Idx: 10000 Loss: 0.008426297337579304
Epoch: 32 Idx: 15000 Loss: 0.007582941613689204
Properties with neighbours:  43825 Total:  46364
Epoch: 33 Idx: 0 Loss: 0.04618535267303495
Epoch: 33 Idx: 5000 Loss: 0.011402747956865165
Epoch: 33 Idx: 10000 Loss: 0.014695990248782516
Epoch: 33 Idx: 15000 Loss: 0.0823642867846884
Properties with neighbours:  43825 Total:  46364
Epoch: 34 Idx: 0 Loss: 0.018001752981161488
Epoch: 34 Idx: 5000 Loss: 0.027107757391671254
Epoch: 34 Idx: 10000 Loss: 0.025797022845712784
Epoch: 34 Idx: 15000 Loss: 0.02810296499403488
Properties with neighbours:  43825 Total:  46364
Epoch: 35 Idx: 0 Loss: 0.05814862667830049
Epoch: 35 Idx: 5000 Loss: 0.023067483319767452
Epoch: 35 Idx: 10000 Loss: 0.06494424768309597
Epoch: 35 Idx: 15000 Loss: 0.0321309417438718
Properties with neighbours:  43825 Total:  46364
Epoch: 36 Idx: 0 Loss: 0.010419974623315844
Epoch: 36 Idx: 5000 Loss: 0.04270915791922606
Epoch: 36 Idx: 10000 Loss: 0.0071151875285159335
Epoch: 36 Idx: 15000 Loss: 0.009356340832813236
Properties with neighbours:  43825 Total:  46364
Epoch: 37 Idx: 0 Loss: 0.02429667870880696
Epoch: 37 Idx: 5000 Loss: 0.006287472290236256
Epoch: 37 Idx: 10000 Loss: 0.031294349805836556
Epoch: 37 Idx: 15000 Loss: 0.034787426791146714
Properties with neighbours:  43825 Total:  46364
Epoch: 38 Idx: 0 Loss: 0.008341269868363855
Epoch: 38 Idx: 5000 Loss: 0.051974475946944376
Epoch: 38 Idx: 10000 Loss: 0.025630794140725464
Epoch: 38 Idx: 15000 Loss: 0.015846065040244432
Properties with neighbours:  43825 Total:  46364
Epoch: 39 Idx: 0 Loss: 0.039821719211776754
Epoch: 39 Idx: 5000 Loss: 0.02022303658444272
Epoch: 39 Idx: 10000 Loss: 0.007820742434905383
Epoch: 39 Idx: 15000 Loss: 0.012157749538353578
Properties with neighbours:  43825 Total:  46364
Epoch: 40 Idx: 0 Loss: 0.060321624135522736
Epoch: 40 Idx: 5000 Loss: 0.017910548319874132
Epoch: 40 Idx: 10000 Loss: 0.014515624188628477
Epoch: 40 Idx: 15000 Loss: 0.013156634993314533
Properties with neighbours:  43825 Total:  46364
Epoch: 41 Idx: 0 Loss: 0.022079483031186183
Epoch: 41 Idx: 5000 Loss: 0.008160912746941348
Epoch: 41 Idx: 10000 Loss: 0.006556892550227103
Epoch: 41 Idx: 15000 Loss: 0.012838185873351133
Properties with neighbours:  43825 Total:  46364
Epoch: 42 Idx: 0 Loss: 0.06609796917976112
Epoch: 42 Idx: 5000 Loss: 0.004686845902477603
Epoch: 42 Idx: 10000 Loss: 0.016793145289621787
Epoch: 42 Idx: 15000 Loss: 0.012523110913458502
Properties with neighbours:  43825 Total:  46364
Epoch: 43 Idx: 0 Loss: 0.03767258934070101
Epoch: 43 Idx: 5000 Loss: 0.018292261563542515
Epoch: 43 Idx: 10000 Loss: 0.012544951163338166
Epoch: 43 Idx: 15000 Loss: 0.03530431190822057
Properties with neighbours:  43825 Total:  46364
Epoch: 44 Idx: 0 Loss: 0.03349677136398378
Epoch: 44 Idx: 5000 Loss: 0.05278573971784564
Epoch: 44 Idx: 10000 Loss: 0.06039957270420187
Epoch: 44 Idx: 15000 Loss: 0.028592767093256255
Properties with neighbours:  43825 Total:  46364
Epoch: 45 Idx: 0 Loss: 0.009614184956976135
Epoch: 45 Idx: 5000 Loss: 0.008833758601982346
Epoch: 45 Idx: 10000 Loss: 0.010043803025081963
Epoch: 45 Idx: 15000 Loss: 0.019462265009863436
Properties with neighbours:  43825 Total:  46364
Epoch: 46 Idx: 0 Loss: 0.013093127024225156
Epoch: 46 Idx: 5000 Loss: 0.012703983938199685
Epoch: 46 Idx: 10000 Loss: 0.03162283687368749
Epoch: 46 Idx: 15000 Loss: 0.010810002111081426
Properties with neighbours:  43825 Total:  46364
Epoch: 47 Idx: 0 Loss: 0.030552521831831745
Epoch: 47 Idx: 5000 Loss: 0.012703075674231862
Epoch: 47 Idx: 10000 Loss: 0.01755590665935073
Epoch: 47 Idx: 15000 Loss: 0.009139735770548368
Properties with neighbours:  43825 Total:  46364
Epoch: 48 Idx: 0 Loss: 0.020019291277526604
Epoch: 48 Idx: 5000 Loss: 0.008321569318968906
Epoch: 48 Idx: 10000 Loss: 0.00197108619201013
Epoch: 48 Idx: 15000 Loss: 0.028548872790418962
Properties with neighbours:  43825 Total:  46364
Epoch: 49 Idx: 0 Loss: 0.02393584506419385
Epoch: 49 Idx: 5000 Loss: 0.02844764356716398
Epoch: 49 Idx: 10000 Loss: 0.033351955493554145
Epoch: 49 Idx: 15000 Loss: 0.010293030134722159
Len (direct inputs):  391
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  261
Training size: 78643 Testing size: 14420
Training size: 23005 Testing size: 1200
Properties with neighbours:  43265 Total:  45918
Epoch: 0 Idx: 0 Loss: 0.10556704019168982
Epoch: 0 Idx: 5000 Loss: 0.02785813382694356
Epoch: 0 Idx: 10000 Loss: 0.024436068504546434
Epoch: 0 Idx: 15000 Loss: 0.01718884826199065
Properties with neighbours:  43265 Total:  45918
Epoch: 1 Idx: 0 Loss: 0.03662539536156659
Epoch: 1 Idx: 5000 Loss: 0.02247224135090758
Epoch: 1 Idx: 10000 Loss: 0.011888736420843695
Epoch: 1 Idx: 15000 Loss: 0.03344463306335443
Properties with neighbours:  43265 Total:  45918
Epoch: 2 Idx: 0 Loss: 0.04926302441119998
Epoch: 2 Idx: 5000 Loss: 0.03835927280255577
Epoch: 2 Idx: 10000 Loss: 0.002643005537389154
Epoch: 2 Idx: 15000 Loss: 0.006914990691192722
Properties with neighbours:  43265 Total:  45918
Epoch: 3 Idx: 0 Loss: 0.018132676113305275
Epoch: 3 Idx: 5000 Loss: 0.009583753039721001
Epoch: 3 Idx: 10000 Loss: 0.021621897426769694
Epoch: 3 Idx: 15000 Loss: 0.022749715020482616
Properties with neighbours:  43265 Total:  45918
Epoch: 4 Idx: 0 Loss: 0.03587326280610919
Epoch: 4 Idx: 5000 Loss: 0.009433974028567011
Epoch: 4 Idx: 10000 Loss: 0.027445486383013182
Epoch: 4 Idx: 15000 Loss: 0.018481253123623635
Properties with neighbours:  43265 Total:  45918
Epoch: 5 Idx: 0 Loss: 0.05877900362940725
Epoch: 5 Idx: 5000 Loss: 0.007393571031750522
Epoch: 5 Idx: 10000 Loss: 0.02743010409996925
Epoch: 5 Idx: 15000 Loss: 0.007185243355582359
Properties with neighbours:  43265 Total:  45918
Epoch: 6 Idx: 0 Loss: 0.030146434822859672
Epoch: 6 Idx: 5000 Loss: 0.018079180537171953
Epoch: 6 Idx: 10000 Loss: 0.01356741456125792
Epoch: 6 Idx: 15000 Loss: 0.04771767582115276
Properties with neighbours:  43265 Total:  45918
Epoch: 7 Idx: 0 Loss: 0.0703263274010897
Epoch: 7 Idx: 5000 Loss: 0.021499975187836456
Epoch: 7 Idx: 10000 Loss: 0.01923479443295881
Epoch: 7 Idx: 15000 Loss: 0.03791000283820377
Properties with neighbours:  43265 Total:  45918
Epoch: 8 Idx: 0 Loss: 0.028535523056692817
Epoch: 8 Idx: 5000 Loss: 0.015210535942141513
Epoch: 8 Idx: 10000 Loss: 0.009097025859181361
Epoch: 8 Idx: 15000 Loss: 0.028313563049267566
Properties with neighbours:  43265 Total:  45918
Epoch: 9 Idx: 0 Loss: 0.03737034453872143
Epoch: 9 Idx: 5000 Loss: 0.01308234191662477
Epoch: 9 Idx: 10000 Loss: 0.04409636736300693
Epoch: 9 Idx: 15000 Loss: 0.011762666611684484
Properties with neighbours:  43265 Total:  45918
Epoch: 10 Idx: 0 Loss: 0.04242051363696593
Epoch: 10 Idx: 5000 Loss: 0.019768110999346236
Epoch: 10 Idx: 10000 Loss: 0.01654442164000416
Epoch: 10 Idx: 15000 Loss: 0.016297650939316503
Properties with neighbours:  43265 Total:  45918
Epoch: 11 Idx: 0 Loss: 0.0522740096996991
Epoch: 11 Idx: 5000 Loss: 0.019161063385818914
Epoch: 11 Idx: 10000 Loss: 0.041403131639625834
Epoch: 11 Idx: 15000 Loss: 0.021851595018912318
Properties with neighbours:  43265 Total:  45918
Epoch: 12 Idx: 0 Loss: 0.01526172239974554
Epoch: 12 Idx: 5000 Loss: 0.010268641674668528
Epoch: 12 Idx: 10000 Loss: 0.011422665252378266
Epoch: 12 Idx: 15000 Loss: 0.03487674452659707
Properties with neighbours:  43265 Total:  45918
Epoch: 13 Idx: 0 Loss: 0.016735215444114587
Epoch: 13 Idx: 5000 Loss: 0.00677352996200436
Epoch: 13 Idx: 10000 Loss: 0.019806491033363842
Epoch: 13 Idx: 15000 Loss: 0.031226402170451924
Properties with neighbours:  43265 Total:  45918
Epoch: 14 Idx: 0 Loss: 0.0353283701632168
Epoch: 14 Idx: 5000 Loss: 0.027368550213208796
Epoch: 14 Idx: 10000 Loss: 0.014811002902507937
Epoch: 14 Idx: 15000 Loss: 0.020476998682292278
Properties with neighbours:  43265 Total:  45918
Epoch: 15 Idx: 0 Loss: 0.010358006537034337
Epoch: 15 Idx: 5000 Loss: 0.011841799824067762
Epoch: 15 Idx: 10000 Loss: 0.04357109724100494
Epoch: 15 Idx: 15000 Loss: 0.015185371336486125
Properties with neighbours:  43265 Total:  45918
Epoch: 16 Idx: 0 Loss: 0.055659030092249005
Epoch: 16 Idx: 5000 Loss: 0.02417416864607328
Epoch: 16 Idx: 10000 Loss: 0.021941070940130578
Epoch: 16 Idx: 15000 Loss: 0.010314541805563609
Properties with neighbours:  43265 Total:  45918
Epoch: 17 Idx: 0 Loss: 0.019983954682728525
Epoch: 17 Idx: 5000 Loss: 0.028457772616813523
Epoch: 17 Idx: 10000 Loss: 0.0092990253005627
Epoch: 17 Idx: 15000 Loss: 0.01461404631212827
Properties with neighbours:  43265 Total:  45918
Epoch: 18 Idx: 0 Loss: 0.018554349081858854
Epoch: 18 Idx: 5000 Loss: 0.01784039743958303
Epoch: 18 Idx: 10000 Loss: 0.03298238616383633
Epoch: 18 Idx: 15000 Loss: 0.0709471471213733
Properties with neighbours:  43265 Total:  45918
Epoch: 19 Idx: 0 Loss: 0.006174739908665074
Epoch: 19 Idx: 5000 Loss: 0.022730039149129168
Epoch: 19 Idx: 10000 Loss: 0.012981835867421153
Epoch: 19 Idx: 15000 Loss: 0.03381220031572048
Properties with neighbours:  43265 Total:  45918
Epoch: 20 Idx: 0 Loss: 0.0331380565401072
Epoch: 20 Idx: 5000 Loss: 0.03437646703008874
Epoch: 20 Idx: 10000 Loss: 0.00789540533040784
Epoch: 20 Idx: 15000 Loss: 0.0012067399432230874
Properties with neighbours:  43265 Total:  45918
Epoch: 21 Idx: 0 Loss: 0.041248207809589627
Epoch: 21 Idx: 5000 Loss: 0.07514135176670146
Epoch: 21 Idx: 10000 Loss: 0.04654559885857375
Epoch: 21 Idx: 15000 Loss: 0.039915128020742284
Properties with neighbours:  43265 Total:  45918
Epoch: 22 Idx: 0 Loss: 0.03267933158557613
Epoch: 22 Idx: 5000 Loss: 0.037027251281577495
Epoch: 22 Idx: 10000 Loss: 0.09702256458624338
Epoch: 22 Idx: 15000 Loss: 0.025612337762394022
Properties with neighbours:  43265 Total:  45918
Epoch: 23 Idx: 0 Loss: 0.06003136837994735
Epoch: 23 Idx: 5000 Loss: 0.05661879205517642
Epoch: 23 Idx: 10000 Loss: 0.07673804235833015
Epoch: 23 Idx: 15000 Loss: 0.027531147751470454
Properties with neighbours:  43265 Total:  45918
Epoch: 24 Idx: 0 Loss: 0.014767901746867325
Epoch: 24 Idx: 5000 Loss: 0.02020391504179197
Epoch: 24 Idx: 10000 Loss: 0.004024158143361042
Epoch: 24 Idx: 15000 Loss: 0.03327549616599204
Properties with neighbours:  43265 Total:  45918
Epoch: 25 Idx: 0 Loss: 0.017976788967210184
Epoch: 25 Idx: 5000 Loss: 0.0212175027260212
Epoch: 25 Idx: 10000 Loss: 0.022190792033600693
Epoch: 25 Idx: 15000 Loss: 0.011899246191631515
Properties with neighbours:  43265 Total:  45918
Epoch: 26 Idx: 0 Loss: 0.03191895097557524
Epoch: 26 Idx: 5000 Loss: 0.011352993055774054
Epoch: 26 Idx: 10000 Loss: 0.0077734438920885485
Epoch: 26 Idx: 15000 Loss: 0.02863134801509882
Properties with neighbours:  43265 Total:  45918
Epoch: 27 Idx: 0 Loss: 0.04876599698434448
Epoch: 27 Idx: 5000 Loss: 0.032421668741246606
Epoch: 27 Idx: 10000 Loss: 0.021843505358004594
Epoch: 27 Idx: 15000 Loss: 0.026049859239603318
Properties with neighbours:  43265 Total:  45918
Epoch: 28 Idx: 0 Loss: 0.026900907725037525
Epoch: 28 Idx: 5000 Loss: 0.007008580447725941
Epoch: 28 Idx: 10000 Loss: 0.01641097421181468
Epoch: 28 Idx: 15000 Loss: 0.03661677177713496
Properties with neighbours:  43265 Total:  45918
Epoch: 29 Idx: 0 Loss: 0.017807797056068192
Epoch: 29 Idx: 5000 Loss: 0.022896150990579324
Epoch: 29 Idx: 10000 Loss: 0.07283031027926902
Epoch: 29 Idx: 15000 Loss: 0.0030221854892769308
Properties with neighbours:  43265 Total:  45918
Epoch: 30 Idx: 0 Loss: 0.01852650586077792
Epoch: 30 Idx: 5000 Loss: 0.03971676696248915
Epoch: 30 Idx: 10000 Loss: 0.01927180683469148
Epoch: 30 Idx: 15000 Loss: 0.006721584230354047
Properties with neighbours:  43265 Total:  45918
Epoch: 31 Idx: 0 Loss: 0.03307949576868305
Epoch: 31 Idx: 5000 Loss: 0.009013443825895886
Epoch: 31 Idx: 10000 Loss: 0.0206446512225732
Epoch: 31 Idx: 15000 Loss: 0.012620167222470224
Properties with neighbours:  43265 Total:  45918
Epoch: 32 Idx: 0 Loss: 0.04275662120207738
Epoch: 32 Idx: 5000 Loss: 0.05385699782503864
Epoch: 32 Idx: 10000 Loss: 0.01885434619229215
Epoch: 32 Idx: 15000 Loss: 0.03287147897612536
Properties with neighbours:  43265 Total:  45918
Epoch: 33 Idx: 0 Loss: 0.01982698189768832
Epoch: 33 Idx: 5000 Loss: 0.02528201273145496
Epoch: 33 Idx: 10000 Loss: 0.010655941065494516
Epoch: 33 Idx: 15000 Loss: 0.0013228774549561594
Properties with neighbours:  43265 Total:  45918
Epoch: 34 Idx: 0 Loss: 0.027940074628176263
Epoch: 34 Idx: 5000 Loss: 0.0043093341178967815
Epoch: 34 Idx: 10000 Loss: 0.028495270226974918
Epoch: 34 Idx: 15000 Loss: 0.03319595373341505
Properties with neighbours:  43265 Total:  45918
Epoch: 35 Idx: 0 Loss: 0.03668803560596205
Epoch: 35 Idx: 5000 Loss: 0.04508215646485759
Epoch: 35 Idx: 10000 Loss: 0.02173713976608576
Epoch: 35 Idx: 15000 Loss: 0.0172414999432047
Properties with neighbours:  43265 Total:  45918
Epoch: 36 Idx: 0 Loss: 0.01347024848145398
Epoch: 36 Idx: 5000 Loss: 0.037032229465654015
Epoch: 36 Idx: 10000 Loss: 0.004582923851511729
Epoch: 36 Idx: 15000 Loss: 0.025186327660337425
Properties with neighbours:  43265 Total:  45918
Epoch: 37 Idx: 0 Loss: 0.012864924478795744
Epoch: 37 Idx: 5000 Loss: 0.021488458752977616
Epoch: 37 Idx: 10000 Loss: 0.05093119237858114
Epoch: 37 Idx: 15000 Loss: 0.0211054090146419
Properties with neighbours:  43265 Total:  45918
Epoch: 38 Idx: 0 Loss: 0.009865020739781802
Epoch: 38 Idx: 5000 Loss: 0.029238696345035294
Epoch: 38 Idx: 10000 Loss: 0.019921178748631578
Epoch: 38 Idx: 15000 Loss: 0.00580772919393467
Properties with neighbours:  43265 Total:  45918
Epoch: 39 Idx: 0 Loss: 0.022863367058311473
Epoch: 39 Idx: 5000 Loss: 0.021379450614140427
Epoch: 39 Idx: 10000 Loss: 0.021304062791021944
Epoch: 39 Idx: 15000 Loss: 0.005981644429916203
Properties with neighbours:  43265 Total:  45918
Epoch: 40 Idx: 0 Loss: 0.009675840864321359
Epoch: 40 Idx: 5000 Loss: 0.015704864937230358
Epoch: 40 Idx: 10000 Loss: 0.027506406363187772
Epoch: 40 Idx: 15000 Loss: 0.007959531058591995
Properties with neighbours:  43265 Total:  45918
Epoch: 41 Idx: 0 Loss: 0.01816391980791076
Epoch: 41 Idx: 5000 Loss: 0.012667373737890654
Epoch: 41 Idx: 10000 Loss: 0.02032603255617292
Epoch: 41 Idx: 15000 Loss: 0.059228128468562194
Properties with neighbours:  43265 Total:  45918
Epoch: 42 Idx: 0 Loss: 0.06348757534967034
Epoch: 42 Idx: 5000 Loss: 0.007151581284640885
Epoch: 42 Idx: 10000 Loss: 0.022984344843857012
Epoch: 42 Idx: 15000 Loss: 0.022843523833482347
Properties with neighbours:  43265 Total:  45918
Epoch: 43 Idx: 0 Loss: 0.025487435997920745
Epoch: 43 Idx: 5000 Loss: 0.01767700975486983
Epoch: 43 Idx: 10000 Loss: 0.03340244448391326
Epoch: 43 Idx: 15000 Loss: 0.0785094980057627
Properties with neighbours:  43265 Total:  45918
Epoch: 44 Idx: 0 Loss: 0.007423827864216135
Epoch: 44 Idx: 5000 Loss: 0.02377924273559768
Epoch: 44 Idx: 10000 Loss: 0.04694833608591739
Epoch: 44 Idx: 15000 Loss: 0.025283666106975983
Properties with neighbours:  43265 Total:  45918
Epoch: 45 Idx: 0 Loss: 0.033327890533493804
Epoch: 45 Idx: 5000 Loss: 0.025750888199292978
Epoch: 45 Idx: 10000 Loss: 0.014400870185939139
Epoch: 45 Idx: 15000 Loss: 0.04464648336575734
