Number of neighbours: 28
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.04290071391381309
Epoch: 17 Idx: 5000 Loss: 0.0073918553244278805
Epoch: 17 Idx: 10000 Loss: 0.031060530849709524
Epoch: 17 Idx: 15000 Loss: 0.005497560665500125
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.0774667323830995
Epoch: 18 Idx: 5000 Loss: 0.014540298635984363
Epoch: 18 Idx: 10000 Loss: 0.02796918145543674
Epoch: 18 Idx: 15000 Loss: 0.01455919246163453
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.030059010207313
Epoch: 19 Idx: 5000 Loss: 0.015993219988724185
Epoch: 19 Idx: 10000 Loss: 0.02697480253812984
Epoch: 19 Idx: 15000 Loss: 0.024800407364665024
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.015407282762104428
Epoch: 20 Idx: 5000 Loss: 0.014359089197154581
Epoch: 20 Idx: 10000 Loss: 0.015292552634553758
Epoch: 20 Idx: 15000 Loss: 0.00843362201939849
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.0517937317813265
Epoch: 21 Idx: 5000 Loss: 0.007198711105077193
Epoch: 21 Idx: 10000 Loss: 0.030639987500501682
Epoch: 21 Idx: 15000 Loss: 0.027655866144294293
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.11906504845805088
Epoch: 22 Idx: 5000 Loss: 0.04625588957981455
Epoch: 22 Idx: 10000 Loss: 0.03644756579248575
Epoch: 22 Idx: 15000 Loss: 0.010926120484193547
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.019150759937353646
Epoch: 23 Idx: 5000 Loss: 0.05508445412252683
Epoch: 23 Idx: 10000 Loss: 0.01939979133599114
Epoch: 23 Idx: 15000 Loss: 0.028298285080082107
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.034366401452272474
Epoch: 24 Idx: 5000 Loss: 0.028193660154630765
Epoch: 24 Idx: 10000 Loss: 0.02350400875255184
Epoch: 24 Idx: 15000 Loss: 0.012591035969912928
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.037853206263431596
Epoch: 25 Idx: 5000 Loss: 0.010062831778127466
Epoch: 25 Idx: 10000 Loss: 0.004471279261390717
Epoch: 25 Idx: 15000 Loss: 0.03592034407934606
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.03559059578835992
Epoch: 26 Idx: 5000 Loss: 0.01086241200611074
Epoch: 26 Idx: 10000 Loss: 0.008666503921539209
Epoch: 26 Idx: 15000 Loss: 0.005900164250419089
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.013935829216269423
Epoch: 27 Idx: 5000 Loss: 0.09103976568993324
Epoch: 27 Idx: 10000 Loss: 0.03389259113511667
Epoch: 27 Idx: 15000 Loss: 0.006809090607614811
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.025476413721628198
Epoch: 28 Idx: 5000 Loss: 0.029534944366201035
Epoch: 28 Idx: 10000 Loss: 0.009950405241777012
Epoch: 28 Idx: 15000 Loss: 0.003546818334184995
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.017915043096586678
Epoch: 29 Idx: 5000 Loss: 0.005815899945457289
Epoch: 29 Idx: 10000 Loss: 0.04275791054003796
Epoch: 29 Idx: 15000 Loss: 0.014923884846575444
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.039293408024726376
Epoch: 30 Idx: 5000 Loss: 0.017858446238951817
Epoch: 30 Idx: 10000 Loss: 0.018256108192437417
Epoch: 30 Idx: 15000 Loss: 0.024706490308990435
